0,US-2574,33823,Story,2016-07-06T10:20:45.036-0400,Doing,"['MajorFeature4.2', 'MajorFeature4.4']"
0,US-2574,33823,Story,2016-07-06T10:20:34.587-0400,To Do,"['MajorFeature4.2', 'MajorFeature4.4']"
0,US-2574,33823,Story,2016-06-10T11:24:24.301-0400,Doing,"['MajorFeature4.2', 'MajorFeature4.4']"
0,US-2574,33823,Story,2016-05-02T15:40:53.980-0400,To Do,"['MajorFeature4.2', 'MajorFeature4.4']"
0,US-2574,33823,Story,2016-05-02T15:40:51.573-0400,Ready,"['MajorFeature4.2', 'MajorFeature4.4']"
0,US-2574,33823,Story,2016-02-27T00:34:23.103-0500,Backlog,"['MajorFeature4.2', 'MajorFeature4.4']"
0,US-2574,33823,Story,2015-12-16T18:28:44.158-0500,Doing,"['MajorFeature4.2', 'MajorFeature4.4']"
0,US-2574,33823,Story,2015-12-16T18:28:42.583-0500,To Do,"['MajorFeature4.2', 'MajorFeature4.4']"
0,US-2574,33823,Story,2015-12-16T18:28:41.367-0500,Ready,"['MajorFeature4.2', 'MajorFeature4.4']"
0,US-2574,33823,Story,2015-12-09T09:21:08.510-0500,Backlog,"['MajorFeature4.2', 'MajorFeature4.4']"
0,US-2573,33821,Bug,2019-01-10T14:06:38.941-0500,Closed,"['2016-03-22-BugGrooming', 'CYITextEditView']"
0,US-2573,33821,Bug,2018-12-03T17:14:42.997-0500,To Do,"['2016-03-22-BugGrooming', 'CYITextEditView']"
0,US-2573,33821,Bug,2016-05-05T13:54:57.050-0400,Backlog,"['2016-03-22-BugGrooming', 'CYITextEditView']"
0,US-2572,33820,Story,2016-10-03T15:38:10.066-0400,Closed,[]
0,US-2572,33820,Story,2016-09-06T12:53:43.465-0400,Backlog,[]
0,US-2572,33820,Story,2016-05-17T10:27:10.878-0400,Doing,[]
0,US-2572,33820,Story,2016-05-02T15:40:41.001-0400,To Do,[]
0,US-2572,33820,Story,2016-05-02T15:40:34.036-0400,Ready,[]
0,US-2572,33820,Story,2016-02-27T00:30:57.424-0500,Backlog,[]
0,US-2572,33820,Story,2015-12-16T18:28:16.489-0500,Doing,[]
0,US-2572,33820,Story,2015-12-16T18:28:15.191-0500,To Do,[]
0,US-2572,33820,Story,2015-12-16T18:28:13.879-0500,Ready,[]
0,US-2572,33820,Story,2015-12-07T13:22:15.370-0500,Backlog,[]
0,US-2571,33803,Story,2016-02-26T23:57:18.335-0500,Closed,[]
0,US-2571,33803,Story,2016-02-26T23:57:16.333-0500,Done,[]
0,US-2571,33803,Story,2015-12-17T08:48:02.296-0500,Doing,[]
0,US-2571,33803,Story,2015-12-17T08:48:00.373-0500,To Do,[]
0,US-2571,33803,Story,2015-12-17T08:47:59.124-0500,Ready,[]
0,US-2571,33803,Story,2015-12-17T08:47:56.971-0500,Backlog,[]
0,US-2570,33800,Story,2016-02-27T00:06:06.330-0500,Closed,[]
0,US-2570,33800,Story,2016-02-18T13:03:08.790-0500,Done,[]
0,US-2570,33800,Story,2015-12-07T13:32:44.788-0500,Doing,[]
0,US-2570,33800,Story,2015-12-07T13:32:42.974-0500,To Do,[]
0,US-2570,33800,Story,2015-12-07T13:32:41.660-0500,Ready,[]
0,US-2570,33800,Story,2015-12-07T13:32:39.615-0500,Backlog,[]
0,US-2568,33675,Story,2016-02-25T18:06:18.667-0500,Closed,[]
0,US-2568,33675,Story,2015-12-17T10:54:58.745-0500,Done,[]
0,US-2568,33675,Story,2015-12-14T15:38:02.184-0500,Doing,[]
0,US-2568,33675,Story,2015-12-14T15:38:01.153-0500,To Do,[]
0,US-2568,33675,Story,2015-12-14T15:37:59.907-0500,Ready,[]
0,US-2568,33675,Story,2015-12-14T15:37:58.110-0500,Backlog,[]
0,US-2567,33674,Story,2016-02-27T01:11:21.966-0500,Closed,[]
0,US-2567,33674,Story,2015-12-16T14:35:28.458-0500,Done,[]
0,US-2567,33674,Story,2015-12-10T09:15:15.778-0500,Doing,[]
0,US-2567,33674,Story,2015-12-10T09:15:14.660-0500,To Do,[]
0,US-2567,33674,Story,2015-12-10T09:15:12.708-0500,Ready,[]
0,US-2567,33674,Story,2015-12-10T09:15:00.584-0500,Backlog,[]
0,US-2566,33667,Story,2016-04-14T13:14:14.132-0400,Closed,[]
0,US-2566,33667,Story,2016-04-11T12:57:25.371-0400,Done,[]
0,US-2566,33667,Story,2016-03-19T16:03:49.726-0400,Project Done,[]
0,US-2566,33667,Story,2016-03-19T16:03:43.180-0400,Doing,[]
0,US-2566,33667,Story,2016-03-19T16:03:42.032-0400,To Do,[]
0,US-2566,33667,Story,2016-03-19T16:03:40.778-0400,Ready,[]
0,US-2566,33667,Story,2016-03-19T16:03:38.535-0400,Backlog,[]
0,US-2565,33649,Technical Story,2016-01-16T13:50:25.272-0500,Closed,[]
0,US-2565,33649,Technical Story,2015-12-15T16:32:55.544-0500,Done,[]
0,US-2565,33649,Technical Story,2015-12-09T14:24:43.438-0500,Doing,[]
0,US-2565,33649,Technical Story,2015-12-09T14:24:41.212-0500,To Do,[]
0,US-2565,33649,Technical Story,2015-12-09T14:24:36.645-0500,Ready,[]
0,US-2565,33649,Technical Story,2015-12-09T14:24:34.913-0500,Backlog,[]
0,US-2564,33648,Story,2019-01-10T14:17:46.566-0500,Closed,[]
0,US-2564,33648,Story,2018-12-03T17:14:37.363-0500,To Do,[]
0,US-2564,33648,Story,2017-03-27T09:30:48.789-0400,Backlog,[]
0,US-2563,33643,Story,2019-01-10T14:17:47.409-0500,Closed,['Logging']
0,US-2563,33643,Story,2018-12-03T17:14:37.765-0500,To Do,['Logging']
0,US-2563,33643,Story,2016-12-05T14:47:32.201-0500,Backlog,['Logging']
0,US-2562,33641,Story,2016-02-26T23:51:23.555-0500,Closed,[]
0,US-2562,33641,Story,2016-02-26T23:51:08.328-0500,Done,[]
0,US-2562,33641,Story,2015-12-07T13:42:09.661-0500,Doing,[]
0,US-2562,33641,Story,2015-12-02T16:12:57.461-0500,To Do,[]
0,US-2562,33641,Story,2015-12-02T16:12:54.316-0500,Ready,[]
0,US-2562,33641,Story,2015-12-02T16:12:52.548-0500,Backlog,[]
0,US-2561,33636,Bug,2019-01-10T14:06:37.853-0500,Closed,['2016-03-22-BugGrooming']
0,US-2561,33636,Bug,2018-12-03T17:14:39.805-0500,To Do,['2016-03-22-BugGrooming']
0,US-2561,33636,Bug,2016-03-22T16:15:49.821-0400,Backlog,['2016-03-22-BugGrooming']
0,US-2560,33633,Story,2016-04-01T19:06:45.922-0400,Closed,[]
0,US-2560,33633,Story,2016-04-01T18:07:07.516-0400,Done,[]
0,US-2560,33633,Story,2016-04-01T18:06:58.448-0400,Doing,[]
0,US-2560,33633,Story,2016-04-01T18:06:57.000-0400,To Do,[]
0,US-2560,33633,Story,2016-04-01T18:06:55.521-0400,Ready,[]
0,US-2560,33633,Story,2016-04-01T18:06:53.327-0400,Backlog,[]
0,US-2559,33631,Story,2016-02-16T22:30:55.003-0500,Closed,[]
0,US-2558,33627,Bug,2019-01-08T14:52:14.671-0500,Closed,[]
0,US-2558,33627,Bug,2017-04-08T07:47:28.590-0400,Done,[]
0,US-2558,33627,Bug,2015-12-02T14:10:00.455-0500,Project Done,[]
0,US-2558,33627,Bug,2015-12-02T14:07:24.626-0500,Doing,[]
0,US-2558,33627,Bug,2015-12-02T14:07:23.605-0500,To Do,[]
0,US-2558,33627,Bug,2015-12-02T14:07:22.005-0500,Ready,[]
0,US-2558,33627,Bug,2015-12-02T14:07:20.403-0500,Backlog,[]
0,US-2557,33609,Story,2016-02-25T18:14:37.106-0500,Closed,[]
0,US-2557,33609,Story,2016-01-12T16:19:11.361-0500,Done,[]
0,US-2557,33609,Story,2016-01-12T16:19:06.249-0500,Doing,[]
0,US-2557,33609,Story,2016-01-12T16:19:05.269-0500,To Do,[]
0,US-2557,33609,Story,2016-01-12T16:19:04.215-0500,Ready,[]
0,US-2557,33609,Story,2016-01-12T16:19:02.577-0500,Backlog,[]
0,US-2556,33608,Story,2016-02-25T18:14:23.543-0500,Closed,[]
0,US-2556,33608,Story,2016-01-08T16:11:33.734-0500,Done,[]
0,US-2556,33608,Story,2016-01-08T16:11:29.668-0500,Doing,[]
0,US-2556,33608,Story,2016-01-08T16:11:28.624-0500,To Do,[]
0,US-2556,33608,Story,2016-01-08T16:11:27.566-0500,Ready,[]
0,US-2556,33608,Story,2016-01-08T16:11:26.152-0500,Backlog,[]
0,US-2555,33607,Story,2016-02-25T18:14:08.911-0500,Closed,[]
0,US-2555,33607,Story,2015-12-18T16:18:38.796-0500,Done,[]
0,US-2555,33607,Story,2015-12-16T19:24:04.649-0500,Doing,[]
0,US-2555,33607,Story,2015-12-16T19:24:03.546-0500,To Do,[]
0,US-2555,33607,Story,2015-12-16T19:24:02.417-0500,Ready,[]
0,US-2555,33607,Story,2015-12-16T19:24:00.532-0500,Backlog,[]
0,US-2554,33606,Story,2016-02-25T18:12:08.865-0500,Closed,[]
0,US-2554,33606,Story,2016-01-14T10:24:51.041-0500,Done,[]
0,US-2554,33606,Story,2016-01-05T15:41:05.702-0500,Doing,[]
0,US-2554,33606,Story,2016-01-05T15:41:04.507-0500,To Do,[]
0,US-2554,33606,Story,2016-01-05T15:41:03.351-0500,Ready,[]
0,US-2554,33606,Story,2016-01-05T15:41:01.467-0500,Backlog,[]
0,US-2553,33605,Story,2016-02-25T18:11:53.725-0500,Closed,[]
0,US-2553,33605,Story,2016-01-05T10:08:39.923-0500,Done,[]
0,US-2553,33605,Story,2016-01-04T09:52:49.640-0500,Doing,[]
0,US-2553,33605,Story,2016-01-04T09:52:47.990-0500,To Do,[]
0,US-2553,33605,Story,2016-01-04T09:52:46.719-0500,Ready,[]
0,US-2553,33605,Story,2016-01-04T09:52:45.242-0500,Backlog,[]
0,US-2552,33604,Story,2016-02-25T18:11:05.815-0500,Closed,[]
0,US-2552,33604,Story,2015-12-22T17:08:39.691-0500,Done,[]
0,US-2552,33604,Story,2015-12-21T14:07:32.353-0500,Doing,[]
0,US-2552,33604,Story,2015-12-21T14:07:31.173-0500,To Do,[]
0,US-2552,33604,Story,2015-12-21T14:07:30.114-0500,Ready,[]
0,US-2552,33604,Story,2015-12-21T14:07:28.502-0500,Backlog,[]
0,US-2551,33603,Story,2016-02-25T18:11:18.323-0500,Closed,[]
0,US-2551,33603,Story,2016-01-11T11:25:26.752-0500,Done,[]
0,US-2551,33603,Story,2015-12-18T16:43:10.506-0500,Doing,[]
0,US-2551,33603,Story,2015-12-18T16:43:09.293-0500,To Do,[]
0,US-2551,33603,Story,2015-12-18T16:43:08.171-0500,Ready,[]
0,US-2551,33603,Story,2015-12-18T16:43:05.439-0500,Backlog,[]
0,US-2550,33602,Story,2016-02-25T18:14:48.236-0500,Closed,[]
0,US-2550,33602,Story,2016-01-14T10:44:54.238-0500,Done,[]
0,US-2550,33602,Story,2016-01-14T10:44:39.783-0500,Doing,[]
0,US-2550,33602,Story,2016-01-14T10:44:37.560-0500,To Do,[]
0,US-2550,33602,Story,2016-01-14T10:44:34.868-0500,Ready,[]
0,US-2550,33602,Story,2016-01-14T10:44:30.962-0500,Backlog,[]
0,US-2549,33601,Story,2016-02-25T18:13:36.655-0500,Closed,[]
0,US-2549,33601,Story,2016-02-17T13:01:55.868-0500,Done,[]
0,US-2549,33601,Story,2016-02-17T13:01:50.759-0500,Doing,[]
0,US-2549,33601,Story,2016-02-17T13:01:49.609-0500,To Do,[]
0,US-2549,33601,Story,2016-02-17T13:01:48.265-0500,Ready,[]
0,US-2549,33601,Story,2016-02-17T13:01:46.347-0500,Backlog,[]
0,US-2548,33600,Story,2019-01-10T14:18:00.270-0500,Closed,['UX']
0,US-2548,33600,Story,2018-12-03T17:14:45.358-0500,To Do,['UX']
0,US-2548,33600,Story,2017-03-27T09:31:30.182-0400,Backlog,['UX']
0,US-2547,33599,Story,2016-02-25T18:10:15.868-0500,Closed,[]
0,US-2547,33599,Story,2016-01-13T10:30:04.639-0500,Done,[]
0,US-2547,33599,Story,2016-01-12T16:51:56.977-0500,Doing,[]
0,US-2547,33599,Story,2016-01-12T16:51:55.937-0500,To Do,[]
0,US-2547,33599,Story,2016-01-12T16:51:54.840-0500,Ready,[]
0,US-2547,33599,Story,2016-01-12T16:51:53.643-0500,Backlog,[]
0,US-2547,33599,Story,2015-12-16T19:29:27.938-0500,Backlog,[]
0,US-2546,33598,Story,2016-02-25T18:15:36.077-0500,Closed,[]
0,US-2546,33598,Story,2015-12-16T09:53:30.647-0500,Done,[]
0,US-2546,33598,Story,2015-12-11T14:23:54.297-0500,Doing,[]
0,US-2546,33598,Story,2015-12-11T14:23:53.335-0500,To Do,[]
0,US-2546,33598,Story,2015-12-11T14:23:52.501-0500,Ready,[]
0,US-2546,33598,Story,2015-12-11T14:23:51.464-0500,Backlog,[]
0,US-2545,33597,Technical Story,2016-01-16T13:52:16.975-0500,Closed,[]
0,US-2545,33597,Technical Story,2015-12-22T17:25:22.922-0500,Done,[]
0,US-2545,33597,Technical Story,2015-12-07T14:21:26.609-0500,Doing,[]
0,US-2545,33597,Technical Story,2015-12-07T14:21:24.163-0500,To Do,[]
0,US-2545,33597,Technical Story,2015-12-07T14:21:23.033-0500,Ready,[]
0,US-2545,33597,Technical Story,2015-12-07T14:21:21.705-0500,Backlog,[]
0,US-2544,33596,Story,2016-02-25T18:15:24.895-0500,Closed,[]
0,US-2544,33596,Story,2015-12-11T14:23:40.036-0500,Done,[]
0,US-2544,33596,Story,2015-12-08T16:45:13.224-0500,Doing,[]
0,US-2544,33596,Story,2015-12-08T16:45:12.363-0500,To Do,[]
0,US-2544,33596,Story,2015-12-08T16:45:11.400-0500,Ready,[]
0,US-2544,33596,Story,2015-12-08T16:45:09.895-0500,Backlog,[]
0,US-2543,33594,Story,2016-02-27T01:14:16.741-0500,Closed,[]
0,US-2543,33594,Story,2016-01-16T09:28:28.223-0500,Done,[]
0,US-2543,33594,Story,2016-01-16T09:28:22.180-0500,Doing,[]
0,US-2543,33594,Story,2016-01-16T09:28:20.527-0500,To Do,[]
0,US-2543,33594,Story,2016-01-16T09:28:19.345-0500,Ready,[]
0,US-2543,33594,Story,2016-01-16T09:28:17.731-0500,Backlog,[]
0,US-2542,33585,Bug,2016-01-16T12:37:10.744-0500,Closed,[]
0,US-2542,33585,Bug,2015-12-07T11:55:51.095-0500,Done,[]
0,US-2542,33585,Bug,2015-12-07T11:48:17.386-0500,Doing,[]
0,US-2542,33585,Bug,2015-12-07T11:48:16.079-0500,To Do,[]
0,US-2542,33585,Bug,2015-12-07T11:48:15.019-0500,Ready,[]
0,US-2542,33585,Bug,2015-12-07T11:48:13.280-0500,Backlog,[]
0,US-2541,33576,Story,2019-01-08T14:57:01.922-0500,Closed,[]
0,US-2541,33576,Story,2017-04-08T07:47:39.838-0400,Done,[]
0,US-2541,33576,Story,2016-01-15T17:47:44.842-0500,Project Done,[]
0,US-2541,33576,Story,2016-01-15T17:45:25.413-0500,Doing,[]
0,US-2541,33576,Story,2015-12-02T12:51:30.108-0500,Done,[]
0,US-2541,33576,Story,2015-12-01T16:00:36.575-0500,Doing,[]
0,US-2541,33576,Story,2015-12-01T16:00:35.639-0500,To Do,[]
0,US-2541,33576,Story,2015-12-01T16:00:34.505-0500,Ready,[]
0,US-2541,33576,Story,2015-12-01T16:00:33.123-0500,Backlog,[]
0,US-2540,33559,Bug,2015-12-09T13:10:00.293-0500,Closed,[]
0,US-2539,33543,Bug,2017-05-01T14:47:31.290-0400,Closed,[]
0,US-2538,33540,Bug,2016-11-09T11:47:23.972-0500,Closed,['Platform_Video']
0,US-2537,33531,Bug,2019-01-10T14:06:26.358-0500,Closed,['2016-03-22-BugGrooming']
0,US-2537,33531,Bug,2018-12-03T17:14:29.531-0500,To Do,['2016-03-22-BugGrooming']
0,US-2537,33531,Bug,2016-05-05T13:54:58.921-0400,Backlog,['2016-03-22-BugGrooming']
0,US-2536,33530,Bug,2019-01-10T14:06:27.937-0500,Closed,['2016-03-22-BugGrooming']
0,US-2536,33530,Bug,2018-12-03T17:14:30.176-0500,To Do,['2016-03-22-BugGrooming']
0,US-2536,33530,Bug,2016-02-18T16:50:29.190-0500,Backlog,['2016-03-22-BugGrooming']
0,US-2535,33529,Story,2018-02-14T13:57:12.500-0500,Closed,[]
0,US-2535,33529,Story,2018-02-14T13:17:36.585-0500,Done,[]
0,US-2535,33529,Story,2018-02-12T15:27:41.285-0500,Review,[]
0,US-2534,33527,Bug,2019-01-10T14:06:36.407-0500,Closed,[]
0,US-2534,33527,Bug,2018-12-03T17:14:37.286-0500,To Do,[]
0,US-2534,33527,Bug,2016-05-05T15:21:54.944-0400,Backlog,[]
0,US-2533,33522,Bug,2019-01-10T14:06:36.501-0500,Closed,[]
0,US-2533,33522,Bug,2018-12-03T17:14:37.813-0500,To Do,[]
0,US-2533,33522,Bug,2016-02-09T13:40:37.674-0500,Backlog,[]
0,US-2532,33521,Bug,2019-01-10T14:06:36.816-0500,Closed,[]
0,US-2532,33521,Bug,2018-12-03T17:14:38.001-0500,To Do,[]
0,US-2532,33521,Bug,2017-03-27T11:28:06.409-0400,Backlog,[]
0,US-2531,33520,Bug,2018-01-31T17:05:42.166-0500,Closed,[]
0,US-2531,33520,Bug,2018-01-31T17:05:00.418-0500,Review,[]
0,US-2531,33520,Bug,2018-01-31T15:50:11.791-0500,Closed,[]
0,US-2531,33520,Bug,2018-01-26T10:27:21.061-0500,Done,[]
0,US-2531,33520,Bug,2018-01-24T15:53:04.782-0500,Test,[]
0,US-2531,33520,Bug,2018-01-24T15:21:11.706-0500,To Do,[]
0,US-2531,33520,Bug,2016-05-05T15:16:34.709-0400,Backlog,[]
0,US-2530,33510,Story,2019-01-10T14:17:51.206-0500,Closed,['jira_escalated']
0,US-2530,33510,Story,2018-12-03T17:14:40.279-0500,To Do,['jira_escalated']
0,US-2530,33510,Story,2017-06-19T16:49:18.044-0400,Backlog,['jira_escalated']
0,US-2529,33509,Story,2019-01-10T14:17:41.915-0500,Closed,[]
0,US-2527,33500,Bug,2016-02-26T21:07:37.801-0500,Closed,[]
0,US-2527,33500,Bug,2016-02-17T16:04:56.829-0500,Done,[]
0,US-2527,33500,Bug,2016-02-17T09:08:32.495-0500,Doing,[]
0,US-2527,33500,Bug,2015-11-30T08:47:13.290-0500,To Do,[]
0,US-2527,33500,Bug,2015-11-30T08:45:43.123-0500,Ready,[]
0,US-2527,33500,Bug,2015-11-30T08:45:38.415-0500,Backlog,[]
0,US-2526,33441,Story,2016-07-12T13:08:22.215-0400,Closed,[]
0,US-2526,33441,Story,2015-11-27T17:34:08.760-0500,Backlog,[]
0,US-2525,33438,Bug,2015-11-29T12:46:07.339-0500,Closed,[]
0,US-2524,33437,Story,2016-02-27T00:10:40.024-0500,Closed,[]
0,US-2524,33437,Story,2016-02-18T17:18:02.887-0500,Done,[]
0,US-2524,33437,Story,2015-11-27T16:33:31.375-0500,Doing,[]
0,US-2524,33437,Story,2015-11-27T16:33:29.559-0500,To Do,[]
0,US-2524,33437,Story,2015-11-27T16:33:28.215-0500,Ready,[]
0,US-2524,33437,Story,2015-11-27T16:33:25.322-0500,Backlog,[]
0,US-2523,33436,Story,2015-12-17T18:18:29.963-0500,Closed,[]
0,US-2523,33436,Story,2015-12-09T09:20:50.013-0500,Backlog,[]
0,US-2522,33435,Story,2016-02-26T23:57:40.866-0500,Closed,[]
0,US-2522,33435,Story,2016-02-26T23:50:47.542-0500,Done,[]
0,US-2522,33435,Story,2015-12-17T15:06:02.645-0500,Doing,[]
0,US-2522,33435,Story,2015-12-17T15:06:01.214-0500,To Do,[]
0,US-2522,33435,Story,2015-12-17T15:05:59.753-0500,Ready,[]
0,US-2522,33435,Story,2015-12-09T09:20:46.071-0500,Backlog,[]
0,US-2522,33435,Story,2015-12-09T09:20:42.994-0500,Backlog,[]
0,US-2521,33430,Story,2016-02-26T23:49:42.713-0500,Closed,[]
0,US-2521,33430,Story,2016-02-26T23:49:37.081-0500,Done,[]
0,US-2521,33430,Story,2015-12-16T18:15:15.452-0500,Doing,[]
0,US-2521,33430,Story,2015-12-16T18:15:13.837-0500,To Do,[]
0,US-2521,33430,Story,2015-12-16T18:15:11.313-0500,Ready,[]
0,US-2521,33430,Story,2015-12-16T18:15:08.579-0500,Backlog,[]
0,US-2521,33430,Story,2015-11-27T16:22:03.310-0500,Backlog,[]
0,US-2521,33430,Story,2015-11-27T15:01:56.396-0500,Doing,[]
0,US-2521,33430,Story,2015-11-27T15:01:55.367-0500,To Do,[]
0,US-2521,33430,Story,2015-11-27T15:01:53.365-0500,Ready,[]
0,US-2521,33430,Story,2015-11-27T15:01:51.876-0500,Backlog,[]
0,US-2520,33378,Story,2016-02-26T21:01:29.189-0500,Closed,[]
0,US-2520,33378,Story,2015-12-14T13:11:40.461-0500,Done,[]
0,US-2520,33378,Story,2015-12-09T16:02:51.552-0500,Doing,[]
0,US-2520,33378,Story,2015-12-09T16:02:50.459-0500,To Do,[]
0,US-2520,33378,Story,2015-12-09T16:02:49.315-0500,Ready,[]
0,US-2520,33378,Story,2015-12-09T16:02:46.854-0500,Backlog,[]
0,US-2519,33377,Story,2016-02-26T21:01:01.248-0500,Closed,[]
0,US-2519,33377,Story,2015-12-14T13:11:20.668-0500,Done,[]
0,US-2519,33377,Story,2015-12-09T16:03:03.803-0500,Doing,[]
0,US-2519,33377,Story,2015-12-09T16:03:01.820-0500,To Do,[]
0,US-2519,33377,Story,2015-12-09T16:03:00.739-0500,Ready,[]
0,US-2519,33377,Story,2015-12-09T16:02:59.457-0500,Backlog,[]
0,US-2518,33376,Story,2016-02-26T21:00:51.344-0500,Closed,[]
0,US-2518,33376,Story,2015-12-14T13:11:00.677-0500,Done,[]
0,US-2518,33376,Story,2015-12-09T16:02:23.182-0500,Doing,[]
0,US-2518,33376,Story,2015-12-09T16:02:21.958-0500,To Do,[]
0,US-2518,33376,Story,2015-12-09T16:02:20.115-0500,Ready,[]
0,US-2518,33376,Story,2015-12-09T16:02:16.934-0500,Backlog,[]
0,US-2517,33375,Story,2016-02-26T20:58:06.910-0500,Closed,[]
0,US-2517,33375,Story,2015-12-08T14:07:45.594-0500,Done,[]
0,US-2517,33375,Story,2015-12-08T14:07:21.353-0500,Doing,[]
0,US-2517,33375,Story,2015-12-08T14:07:20.472-0500,To Do,[]
0,US-2517,33375,Story,2015-12-08T14:07:19.411-0500,Ready,[]
0,US-2517,33375,Story,2015-12-08T14:07:17.230-0500,Backlog,[]
0,US-2516,33374,Story,2016-02-26T20:57:23.799-0500,Closed,[]
0,US-2516,33374,Story,2015-12-08T14:08:04.118-0500,Done,[]
0,US-2516,33374,Story,2015-12-08T14:07:54.169-0500,Doing,[]
0,US-2516,33374,Story,2015-12-08T14:07:53.384-0500,To Do,[]
0,US-2516,33374,Story,2015-12-08T14:07:52.556-0500,Ready,[]
0,US-2516,33374,Story,2015-12-08T14:07:51.242-0500,Backlog,[]
0,US-2515,33373,Story,2016-02-26T20:57:15.495-0500,Closed,[]
0,US-2515,33373,Story,2015-12-08T14:08:25.595-0500,Done,[]
0,US-2515,33373,Story,2015-12-08T14:08:14.361-0500,Doing,[]
0,US-2515,33373,Story,2015-12-08T14:08:13.549-0500,To Do,[]
0,US-2515,33373,Story,2015-12-08T14:08:12.527-0500,Ready,[]
0,US-2515,33373,Story,2015-12-08T14:08:11.473-0500,Backlog,[]
0,US-2514,33372,Story,2016-02-26T20:57:05.018-0500,Closed,[]
0,US-2514,33372,Story,2015-12-08T14:08:32.233-0500,Done,[]
0,US-2514,33372,Story,2015-12-07T14:17:05.234-0500,Doing,[]
0,US-2514,33372,Story,2015-12-07T14:17:04.340-0500,To Do,[]
0,US-2514,33372,Story,2015-12-07T14:17:03.403-0500,Ready,[]
0,US-2514,33372,Story,2015-12-07T14:17:01.859-0500,Backlog,[]
0,US-2513,33371,Story,2016-02-25T18:06:10.430-0500,Closed,[]
0,US-2513,33371,Story,2015-12-07T14:16:08.342-0500,Done,[]
0,US-2513,33371,Story,2015-12-03T15:45:23.410-0500,Doing,[]
0,US-2513,33371,Story,2015-12-03T15:45:22.480-0500,To Do,[]
0,US-2513,33371,Story,2015-12-03T15:45:21.562-0500,Ready,[]
0,US-2513,33371,Story,2015-12-03T15:45:20.544-0500,Backlog,[]
0,US-2512,33370,Story,2016-02-25T18:06:02.970-0500,Closed,[]
0,US-2512,33370,Story,2015-12-07T14:16:17.493-0500,Done,[]
0,US-2512,33370,Story,2015-12-03T15:45:16.798-0500,Doing,[]
0,US-2512,33370,Story,2015-12-03T15:45:15.846-0500,To Do,[]
0,US-2512,33370,Story,2015-12-03T15:45:14.805-0500,Ready,[]
0,US-2512,33370,Story,2015-12-03T15:45:12.192-0500,Backlog,[]
0,US-2511,33369,Story,2016-02-25T18:05:53.254-0500,Closed,[]
0,US-2511,33369,Story,2015-12-07T14:16:29.099-0500,Done,[]
0,US-2511,33369,Story,2015-12-01T12:40:36.330-0500,Doing,[]
0,US-2511,33369,Story,2015-12-01T12:40:35.468-0500,To Do,[]
0,US-2511,33369,Story,2015-12-01T12:40:34.529-0500,Ready,[]
0,US-2511,33369,Story,2015-12-01T12:40:33.526-0500,Backlog,[]
0,US-2510,33368,Story,2016-02-25T18:07:45.695-0500,Closed,[]
0,US-2510,33368,Story,2015-12-03T13:16:52.673-0500,Done,[]
0,US-2510,33368,Story,2015-12-01T12:36:40.718-0500,Doing,[]
0,US-2510,33368,Story,2015-12-01T12:36:39.715-0500,To Do,[]
0,US-2510,33368,Story,2015-12-01T12:36:38.339-0500,Ready,[]
0,US-2510,33368,Story,2015-12-01T12:36:36.952-0500,Backlog,[]
0,US-2509,33367,Story,2016-02-25T18:07:35.042-0500,Closed,[]
0,US-2509,33367,Story,2015-12-11T11:20:54.416-0500,Done,[]
0,US-2509,33367,Story,2015-12-11T11:20:06.504-0500,Doing,[]
0,US-2509,33367,Story,2015-12-11T11:20:04.138-0500,To Do,[]
0,US-2509,33367,Story,2015-12-11T11:20:01.779-0500,Ready,[]
0,US-2509,33367,Story,2015-12-11T11:19:59.098-0500,Backlog,[]
0,US-2508,33366,Story,2016-02-25T18:07:21.454-0500,Closed,[]
0,US-2508,33366,Story,2015-12-11T11:21:13.188-0500,Done,[]
0,US-2508,33366,Story,2015-12-11T11:21:07.748-0500,Doing,[]
0,US-2508,33366,Story,2015-12-11T11:21:06.156-0500,To Do,[]
0,US-2508,33366,Story,2015-12-11T11:21:05.069-0500,Ready,[]
0,US-2508,33366,Story,2015-12-11T11:21:03.517-0500,Backlog,[]
0,US-2507,33365,Story,2016-02-25T18:06:53.724-0500,Closed,[]
0,US-2507,33365,Story,2015-12-03T13:16:41.583-0500,Done,[]
0,US-2507,33365,Story,2015-11-30T13:49:30.815-0500,Doing,[]
0,US-2507,33365,Story,2015-11-30T13:49:29.948-0500,To Do,[]
0,US-2507,33365,Story,2015-11-30T13:49:28.870-0500,Ready,[]
0,US-2507,33365,Story,2015-11-30T13:49:27.592-0500,Backlog,[]
0,US-2506,33364,Story,2016-02-25T18:06:43.979-0500,Closed,[]
0,US-2506,33364,Story,2015-11-30T10:34:28.725-0500,Done,[]
0,US-2506,33364,Story,2015-11-26T17:00:44.404-0500,Doing,[]
0,US-2506,33364,Story,2015-11-26T17:00:42.593-0500,To Do,[]
0,US-2506,33364,Story,2015-11-26T17:00:40.056-0500,Ready,[]
0,US-2506,33364,Story,2015-11-26T17:00:37.362-0500,Backlog,[]
0,US-2505,33360,Story,2016-02-26T21:07:20.075-0500,Closed,[]
0,US-2505,33360,Story,2015-12-16T18:31:35.089-0500,Done,[]
0,US-2505,33360,Story,2015-12-09T16:02:05.119-0500,Doing,[]
0,US-2505,33360,Story,2015-12-09T16:02:03.721-0500,To Do,[]
